time 00h 00m 05s, episodes 5, frames 0.000654M, mean epr -53.11, run loss 205.77
time 07h 34m 55s, episodes 12312, frames 4.056634M, mean epr -64.70, run loss 1528.79
time 07h 35m 00s, episodes 12313, frames 4.057397M, mean epr 273.30, run loss 1730.06
time 07h 35m 06s, episodes 12315, frames 4.058188M, mean epr 201.61, run loss 1889.41
time 07h 35m 11s, episodes 12318, frames 4.059023M, mean epr -27.64, run loss 1386.07
time 07h 35m 16s, episodes 12320, frames 4.059830M, mean epr 45.79, run loss 912.09
time 07h 35m 22s, episodes 12322, frames 4.060643M, mean epr -189.47, run loss 2752.51
time 07h 35m 27s, episodes 12325, frames 4.061453M, mean epr -4.60, run loss 2457.10
time 07h 35m 32s, episodes 12327, frames 4.062253M, mean epr -223.80, run loss 3199.66
time 07h 35m 37s, episodes 12330, frames 4.063049M, mean epr -25.24, run loss 2174.77
time 07h 35m 43s, episodes 12332, frames 4.063829M, mean epr -89.97, run loss 3560.20
time 07h 35m 48s, episodes 12335, frames 4.064652M, mean epr 197.85, run loss 4628.45
time 07h 35m 53s, episodes 12339, frames 4.065436M, mean epr -72.14, run loss 1637.84
time 07h 35m 58s, episodes 12342, frames 4.066227M, mean epr -118.65, run loss 4102.99
time 07h 36m 04s, episodes 12344, frames 4.067057M, mean epr 1.10, run loss 2245.25
time 07h 36m 09s, episodes 12345, frames 4.067880M, mean epr -8.65, run loss 1815.95
time 07h 36m 14s, episodes 12348, frames 4.068715M, mean epr -47.14, run loss 417.48
time 07h 36m 20s, episodes 12350, frames 4.069544M, mean epr 193.22, run loss 5119.72
time 07h 36m 25s, episodes 12351, frames 4.070306M, mean epr -61.64, run loss 1275.13
time 07h 36m 30s, episodes 12354, frames 4.071078M, mean epr -192.42, run loss 3601.77
time 07h 36m 35s, episodes 12356, frames 4.071836M, mean epr -83.90, run loss 1542.27
time 07h 36m 41s, episodes 12356, frames 4.072655M, mean epr -83.90, run loss 1542.27
time 07h 36m 46s, episodes 12359, frames 4.073388M, mean epr -71.27, run loss 2190.87
time 07h 36m 51s, episodes 12362, frames 4.074240M, mean epr -1.83, run loss 597.42
time 07h 36m 56s, episodes 12363, frames 4.074987M, mean epr -132.76, run loss 5178.70
time 07h 37m 01s, episodes 12363, frames 4.075743M, mean epr -132.76, run loss 5178.70
time 07h 37m 06s, episodes 12365, frames 4.076504M, mean epr -61.51, run loss 2275.25
time 07h 37m 12s, episodes 12368, frames 4.077342M, mean epr -41.17, run loss 2057.22
time 07h 37m 17s, episodes 12371, frames 4.078096M, mean epr -24.67, run loss 1378.68
time 07h 37m 22s, episodes 12373, frames 4.078866M, mean epr -58.08, run loss 1597.80
time 07h 37m 27s, episodes 12376, frames 4.079642M, mean epr -167.39, run loss 1914.01
time 07h 37m 32s, episodes 12379, frames 4.080425M, mean epr -50.88, run loss 1207.67
time 07h 37m 37s, episodes 12381, frames 4.081200M, mean epr -40.69, run loss 1535.70
time 07h 37m 43s, episodes 12383, frames 4.082002M, mean epr 79.83, run loss 2753.12
time 07h 37m 48s, episodes 12385, frames 4.082816M, mean epr -9.32, run loss 405.42
time 07h 37m 53s, episodes 12386, frames 4.083651M, mean epr -3.67, run loss 331.72
time 07h 37m 59s, episodes 12387, frames 4.084477M, mean epr -88.68, run loss 2103.09
time 07h 38m 04s, episodes 12390, frames 4.085281M, mean epr -13.91, run loss 3083.06
time 07h 38m 09s, episodes 12392, frames 4.086077M, mean epr -105.96, run loss 1533.41
time 07h 38m 14s, episodes 12396, frames 4.086866M, mean epr -174.65, run loss 4035.51
time 07h 38m 20s, episodes 12398, frames 4.087677M, mean epr -91.70, run loss 2447.02
time 07h 38m 25s, episodes 12402, frames 4.088448M, mean epr -309.06, run loss 5246.61
time 07h 38m 30s, episodes 12403, frames 4.089284M, mean epr -218.17, run loss 3229.76
time 07h 38m 35s, episodes 12406, frames 4.090076M, mean epr -194.24, run loss 3141.99
time 07h 38m 40s, episodes 12407, frames 4.090867M, mean epr -135.71, run loss 2055.37
time 07h 38m 46s, episodes 12411, frames 4.091667M, mean epr -134.31, run loss 2669.94
time 07h 38m 51s, episodes 12412, frames 4.092451M, mean epr -110.86, run loss 1801.92
time 07h 38m 56s, episodes 12414, frames 4.093229M, mean epr -108.64, run loss 5518.45
time 07h 39m 01s, episodes 12417, frames 4.094025M, mean epr -60.12, run loss 3474.79
time 07h 39m 06s, episodes 12421, frames 4.094836M, mean epr -176.26, run loss 4678.25
time 07h 39m 12s, episodes 12423, frames 4.095627M, mean epr 17.72, run loss 1581.83
time 07h 39m 17s, episodes 12423, frames 4.096431M, mean epr 17.72, run loss 1581.83
time 07h 39m 22s, episodes 12425, frames 4.097243M, mean epr -37.54, run loss 2543.22
time 07h 39m 28s, episodes 12426, frames 4.098066M, mean epr -41.09, run loss 1011.65
time 07h 39m 33s, episodes 12426, frames 4.098901M, mean epr -41.09, run loss 1011.65
time 07h 39m 39s, episodes 12429, frames 4.099736M, mean epr -132.88, run loss 7019.17
time 07h 39m 44s, episodes 12430, frames 4.100499M, mean epr -155.21, run loss 3806.25
time 07h 39m 49s, episodes 12431, frames 4.101241M, mean epr -95.55, run loss 3542.86
time 07h 39m 54s, episodes 12432, frames 4.101988M, mean epr -103.84, run loss 1559.64
time 07h 39m 59s, episodes 12436, frames 4.102733M, mean epr -44.91, run loss 6667.07
time 07h 40m 04s, episodes 12437, frames 4.103533M, mean epr -36.99, run loss 3090.72
time 07h 40m 10s, episodes 12437, frames 4.104300M, mean epr -36.99, run loss 3090.72
time 07h 40m 15s, episodes 12438, frames 4.105086M, mean epr -163.97, run loss 2883.02
time 07h 40m 20s, episodes 12438, frames 4.105875M, mean epr -163.97, run loss 2883.02
time 07h 40m 26s, episodes 12439, frames 4.106648M, mean epr 17.55, run loss 6381.36
time 07h 40m 31s, episodes 12439, frames 4.107329M, mean epr 17.55, run loss 6381.36
time 07h 40m 36s, episodes 12440, frames 4.108101M, mean epr 16.45, run loss 5504.73
time 07h 40m 41s, episodes 12441, frames 4.108911M, mean epr -64.64, run loss 1966.28
time 07h 40m 47s, episodes 12442, frames 4.109756M, mean epr 184.68, run loss 3842.90
time 07h 40m 52s, episodes 12442, frames 4.110570M, mean epr 184.68, run loss 3842.90
time 07h 40m 58s, episodes 12445, frames 4.111370M, mean epr -29.93, run loss 2415.70
time 07h 41m 03s, episodes 12447, frames 4.112166M, mean epr -0.25, run loss 429.09
time 07h 41m 08s, episodes 12449, frames 4.112925M, mean epr 48.73, run loss 3584.66
time 07h 41m 14s, episodes 12450, frames 4.113715M, mean epr 84.13, run loss 5154.70
time 07h 41m 19s, episodes 12451, frames 4.114510M, mean epr -62.20, run loss 1450.03
time 07h 41m 25s, episodes 12451, frames 4.115338M, mean epr -62.20, run loss 1450.03
time 07h 41m 30s, episodes 12452, frames 4.116153M, mean epr -80.74, run loss 2615.59
time 07h 41m 36s, episodes 12453, frames 4.116943M, mean epr -50.49, run loss 2855.65
time 07h 41m 41s, episodes 12453, frames 4.117749M, mean epr -50.49, run loss 2855.65
time 07h 41m 47s, episodes 12453, frames 4.118545M, mean epr -50.49, run loss 2855.65
time 07h 41m 52s, episodes 12453, frames 4.119262M, mean epr -50.49, run loss 2855.65
time 07h 41m 57s, episodes 12454, frames 4.120018M, mean epr 30.52, run loss 4379.59
time 07h 42m 02s, episodes 12455, frames 4.120737M, mean epr -187.49, run loss 5956.98
time 07h 42m 07s, episodes 12458, frames 4.121507M, mean epr -37.24, run loss 6072.22
time 07h 42m 13s, episodes 12460, frames 4.122358M, mean epr -115.29, run loss 1308.86
time 07h 42m 18s, episodes 12462, frames 4.123167M, mean epr 3.98, run loss 1186.45
time 07h 42m 23s, episodes 12464, frames 4.123934M, mean epr 35.82, run loss 1159.16
time 07h 42m 28s, episodes 12465, frames 4.124705M, mean epr 43.65, run loss 4774.82
time 07h 42m 34s, episodes 12465, frames 4.125495M, mean epr 43.65, run loss 4774.82
time 07h 42m 39s, episodes 12466, frames 4.126285M, mean epr -76.85, run loss 3554.53
time 07h 42m 44s, episodes 12470, frames 4.127087M, mean epr -118.42, run loss 3670.63
time 07h 42m 49s, episodes 12471, frames 4.127907M, mean epr -23.64, run loss 3745.53
time 07h 42m 55s, episodes 12471, frames 4.128696M, mean epr -23.64, run loss 3745.53
time 07h 43m 00s, episodes 12472, frames 4.129481M, mean epr -214.90, run loss 4035.48
time 07h 43m 05s, episodes 12474, frames 4.130259M, mean epr -4.72, run loss 3465.66
time 07h 43m 10s, episodes 12475, frames 4.131047M, mean epr -119.29, run loss 4688.87
time 07h 43m 16s, episodes 12475, frames 4.131834M, mean epr -119.29, run loss 4688.87
time 07h 43m 21s, episodes 12476, frames 4.132622M, mean epr 9.38, run loss 1505.30
time 07h 43m 27s, episodes 12477, frames 4.133456M, mean epr -173.43, run loss 4321.25
time 07h 43m 32s, episodes 12480, frames 4.134265M, mean epr -311.53, run loss 5046.90
time 07h 43m 37s, episodes 12481, frames 4.135063M, mean epr -176.55, run loss 1817.10
time 07h 43m 43s, episodes 12482, frames 4.135847M, mean epr -66.26, run loss 3486.90
time 07h 43m 48s, episodes 12482, frames 4.136609M, mean epr -66.26, run loss 3486.90
time 07h 43m 53s, episodes 12486, frames 4.137375M, mean epr -175.82, run loss 3801.35
time 07h 43m 58s, episodes 12487, frames 4.138184M, mean epr -299.05, run loss 4248.53
time 07h 44m 03s, episodes 12489, frames 4.138950M, mean epr -4.07, run loss 1324.78
time 07h 44m 08s, episodes 12490, frames 4.139723M, mean epr 12.81, run loss 1690.59
time 07h 44m 14s, episodes 12495, frames 4.140505M, mean epr -37.75, run loss 2395.01
time 07h 44m 19s, episodes 12496, frames 4.141309M, mean epr 134.47, run loss 3988.21
time 07h 44m 24s, episodes 12498, frames 4.142121M, mean epr 67.61, run loss 1512.40
time 07h 44m 30s, episodes 12500, frames 4.142911M, mean epr -88.39, run loss 4115.07
time 07h 44m 35s, episodes 12502, frames 4.143704M, mean epr -16.60, run loss 1095.43
time 07h 44m 40s, episodes 12505, frames 4.144513M, mean epr 95.53, run loss 3362.36
time 07h 44m 46s, episodes 12506, frames 4.145381M, mean epr 44.12, run loss 1798.06
time 07h 44m 51s, episodes 12507, frames 4.146118M, mean epr -19.84, run loss 2270.28
time 07h 44m 56s, episodes 12508, frames 4.146856M, mean epr -156.84, run loss 2632.36
time 07h 45m 01s, episodes 12509, frames 4.147701M, mean epr -148.08, run loss 1792.73
time 07h 45m 07s, episodes 12509, frames 4.148506M, mean epr -148.08, run loss 1792.73
time 07h 45m 12s, episodes 12511, frames 4.149298M, mean epr -150.81, run loss 3037.60
time 07h 45m 17s, episodes 12513, frames 4.150073M, mean epr -330.00, run loss 8469.62
time 07h 45m 23s, episodes 12515, frames 4.150835M, mean epr -29.11, run loss 2003.28
time 07h 45m 28s, episodes 12517, frames 4.151596M, mean epr -171.13, run loss 2610.21
time 07h 45m 33s, episodes 12520, frames 4.152388M, mean epr 0.49, run loss 2397.74
time 07h 45m 38s, episodes 12521, frames 4.153164M, mean epr -183.89, run loss 4685.39
time 07h 45m 43s, episodes 12521, frames 4.153921M, mean epr -183.89, run loss 4685.39
time 07h 45m 48s, episodes 12524, frames 4.154719M, mean epr 27.50, run loss 1389.20
time 07h 45m 54s, episodes 12526, frames 4.155521M, mean epr -40.96, run loss 1271.04
time 07h 45m 59s, episodes 12528, frames 4.156248M, mean epr 46.14, run loss 1676.05
time 07h 46m 04s, episodes 12528, frames 4.157023M, mean epr 46.14, run loss 1676.05
time 07h 46m 09s, episodes 12529, frames 4.157809M, mean epr -130.68, run loss 1971.53
time 07h 46m 14s, episodes 12532, frames 4.158598M, mean epr -320.28, run loss 5275.64
time 07h 46m 19s, episodes 12534, frames 4.159380M, mean epr -154.77, run loss 5466.90
time 07h 46m 24s, episodes 12536, frames 4.160159M, mean epr -19.47, run loss 1879.17
time 07h 46m 30s, episodes 12536, frames 4.160953M, mean epr -19.47, run loss 1879.17
time 07h 46m 35s, episodes 12536, frames 4.161764M, mean epr -19.47, run loss 1879.17
time 07h 46m 40s, episodes 12536, frames 4.162558M, mean epr -19.47, run loss 1879.17
time 07h 46m 46s, episodes 12537, frames 4.163352M, mean epr -367.95, run loss 5250.48
time 07h 46m 51s, episodes 12538, frames 4.164132M, mean epr -367.95, run loss 5250.48
time 07h 46m 56s, episodes 12539, frames 4.164912M, mean epr -212.02, run loss 4737.33
time 07h 47m 02s, episodes 12540, frames 4.165724M, mean epr -101.38, run loss 2048.57
time 07h 47m 07s, episodes 12540, frames 4.166534M, mean epr -101.38, run loss 2048.57
time 07h 47m 13s, episodes 12542, frames 4.167322M, mean epr -16.17, run loss 2221.55
time 07h 47m 18s, episodes 12542, frames 4.168081M, mean epr -16.17, run loss 2221.55
time 07h 47m 23s, episodes 12542, frames 4.168840M, mean epr -16.17, run loss 2221.55
time 07h 47m 28s, episodes 12542, frames 4.169610M, mean epr -16.17, run loss 2221.55
time 07h 47m 34s, episodes 12542, frames 4.170383M, mean epr -16.17, run loss 2221.55
time 07h 47m 39s, episodes 12544, frames 4.171175M, mean epr -318.32, run loss 5657.79
time 07h 47m 45s, episodes 12545, frames 4.171959M, mean epr 6.89, run loss 832.71
time 07h 47m 50s, episodes 12546, frames 4.172747M, mean epr -117.43, run loss 3486.15
time 07h 47m 55s, episodes 12547, frames 4.173517M, mean epr -225.12, run loss 3651.32
time 07h 48m 00s, episodes 12548, frames 4.174292M, mean epr -82.32, run loss 2875.86
time 07h 48m 06s, episodes 12549, frames 4.175043M, mean epr -27.48, run loss 1788.89
time 07h 48m 11s, episodes 12549, frames 4.175844M, mean epr -27.48, run loss 1788.89
time 07h 48m 16s, episodes 12552, frames 4.176587M, mean epr -419.73, run loss 7367.64
time 07h 48m 21s, episodes 12554, frames 4.177389M, mean epr -21.06, run loss 4466.83
time 07h 48m 27s, episodes 12556, frames 4.178146M, mean epr -44.92, run loss 2196.49
time 07h 48m 32s, episodes 12557, frames 4.178926M, mean epr -314.93, run loss 4761.30
time 07h 48m 37s, episodes 12559, frames 4.179707M, mean epr -58.67, run loss 3582.90
time 07h 48m 43s, episodes 12560, frames 4.180509M, mean epr -174.36, run loss 2447.52
time 07h 48m 48s, episodes 12560, frames 4.181320M, mean epr -174.36, run loss 2447.52
time 07h 48m 54s, episodes 12561, frames 4.182132M, mean epr -84.07, run loss 2881.39
time 07h 48m 59s, episodes 12562, frames 4.182943M, mean epr -144.32, run loss 2868.87
time 07h 49m 04s, episodes 12564, frames 4.183667M, mean epr -215.41, run loss 4938.83
time 07h 49m 09s, episodes 12565, frames 4.184408M, mean epr -339.05, run loss 13169.92
time 07h 49m 14s, episodes 12566, frames 4.185173M, mean epr -189.81, run loss 5337.95
time 07h 49m 20s, episodes 12567, frames 4.186010M, mean epr -254.46, run loss 4772.64
time 07h 49m 25s, episodes 12569, frames 4.186813M, mean epr -143.69, run loss 3448.59
time 07h 49m 31s, episodes 12571, frames 4.187603M, mean epr -147.29, run loss 2499.51
time 07h 49m 36s, episodes 12572, frames 4.188412M, mean epr -42.77, run loss 2990.72
time 07h 49m 42s, episodes 12575, frames 4.189235M, mean epr -55.42, run loss 2099.55
time 07h 49m 47s, episodes 12575, frames 4.190049M, mean epr -55.42, run loss 2099.55
time 07h 49m 53s, episodes 12575, frames 4.190857M, mean epr -55.42, run loss 2099.55
time 07h 49m 58s, episodes 12577, frames 4.191658M, mean epr -186.84, run loss 7113.97
time 07h 50m 03s, episodes 12580, frames 4.192455M, mean epr 252.51, run loss 2167.12
time 07h 50m 09s, episodes 12581, frames 4.193247M, mean epr -14.66, run loss 1120.40
time 07h 50m 14s, episodes 12581, frames 4.194025M, mean epr -14.66, run loss 1120.40
time 07h 50m 19s, episodes 12581, frames 4.194819M, mean epr -14.66, run loss 1120.40
time 07h 50m 25s, episodes 12581, frames 4.195631M, mean epr -14.66, run loss 1120.40
time 07h 50m 30s, episodes 12582, frames 4.196436M, mean epr -366.22, run loss 6923.95
time 07h 50m 36s, episodes 12583, frames 4.197240M, mean epr -17.03, run loss 2842.20
time 07h 50m 41s, episodes 12584, frames 4.198002M, mean epr -62.17, run loss 4469.03
time 07h 50m 46s, episodes 12586, frames 4.198776M, mean epr 53.43, run loss 4362.03
time 07h 50m 51s, episodes 12588, frames 4.199551M, mean epr -9.11, run loss 1559.17
time 07h 50m 57s, episodes 12588, frames 4.200347M, mean epr -9.11, run loss 1559.17
time 07h 51m 02s, episodes 12592, frames 4.201172M, mean epr -22.79, run loss 2032.68
time 07h 51m 07s, episodes 12593, frames 4.201984M, mean epr 30.09, run loss 2543.72
time 07h 51m 12s, episodes 12594, frames 4.202779M, mean epr -282.47, run loss 4857.53
time 07h 51m 18s, episodes 12594, frames 4.203596M, mean epr -282.47, run loss 4857.53
time 07h 51m 24s, episodes 12594, frames 4.204420M, mean epr -282.47, run loss 4857.53
time 07h 51m 29s, episodes 12595, frames 4.205248M, mean epr 169.81, run loss 5017.81
time 07h 51m 35s, episodes 12598, frames 4.206036M, mean epr 269.83, run loss 2195.99
time 07h 51m 40s, episodes 12600, frames 4.206847M, mean epr 89.48, run loss 4348.54
time 07h 51m 46s, episodes 12600, frames 4.207632M, mean epr 89.48, run loss 4348.54
time 07h 51m 51s, episodes 12600, frames 4.208413M, mean epr 89.48, run loss 4348.54
time 07h 51m 57s, episodes 12601, frames 4.209182M, mean epr -85.68, run loss 3657.71
time 07h 52m 03s, episodes 12603, frames 4.209993M, mean epr 11.51, run loss 1191.76
time 07h 52m 08s, episodes 12604, frames 4.210794M, mean epr -195.85, run loss 5169.77
time 07h 52m 14s, episodes 12606, frames 4.211586M, mean epr -135.32, run loss 3116.24
time 07h 52m 19s, episodes 12606, frames 4.212356M, mean epr -135.32, run loss 3116.24
time 07h 52m 25s, episodes 12607, frames 4.213100M, mean epr -18.12, run loss 3858.42
time 07h 52m 30s, episodes 12608, frames 4.213854M, mean epr -230.92, run loss 5221.50
time 07h 52m 36s, episodes 12610, frames 4.214640M, mean epr 4.25, run loss 4297.86
time 07h 52m 41s, episodes 12611, frames 4.215406M, mean epr -37.64, run loss 3244.85
time 07h 52m 47s, episodes 12612, frames 4.216196M, mean epr 175.48, run loss 4381.86
time 07h 52m 52s, episodes 12614, frames 4.216983M, mean epr -9.69, run loss 2172.48
time 07h 52m 57s, episodes 12615, frames 4.217713M, mean epr 255.77, run loss 2082.58
time 07h 53m 02s, episodes 12617, frames 4.218455M, mean epr -118.26, run loss 4647.58
time 07h 53m 08s, episodes 12617, frames 4.219206M, mean epr -118.26, run loss 4647.58
time 07h 53m 13s, episodes 12617, frames 4.219969M, mean epr -118.26, run loss 4647.58
time 07h 53m 19s, episodes 12617, frames 4.220747M, mean epr -118.26, run loss 4647.58
time 07h 53m 24s, episodes 12618, frames 4.221510M, mean epr -477.57, run loss 8828.35
time 07h 53m 30s, episodes 12618, frames 4.222273M, mean epr -477.57, run loss 8828.35
time 07h 53m 35s, episodes 12619, frames 4.222928M, mean epr -384.09, run loss 6683.96
time 07h 53m 41s, episodes 12620, frames 4.223568M, mean epr -278.99, run loss 7016.27
